dais with two steps 45
down but not quite 332
down but she could 350
down but she still 40
down but she would 169
down but that would 50
down but they could 226
down but they never 65
down but they still 61
down but they would 133
down but was still 359
down but you could 53
down can not occur 42
down day and night 1404
down dead and never 75
down dead for telling 89
down dead with hunger 41
down did not appear 57
down did not bother 41
down did not occur 63
down does not alter 47
down does not appear 148
down does not apply 291
down does not change 166
down does not exist 117
down does not occur 249
down does not prove 53
down does not really 53
down does this sound 83
down each and every 2214
down each year until 103
down far too easily 46
down far too often 53
down for all cases 490
down for all kinds 194
down for all night 222
down for all sorts 110
down for all times 245
down for all types 109
down for any cause 96
down for any given 167
down for any period 218
down for any reason 3591
down for each class 231
down for each group 130
down for each stage 192
down for each state 40
down for her evening 41
down for her father 132
down for her first 271
down for her hands 60
down for her morning 281
down for her mother 118
down for her purse 498
down for her usual 156
down for him again 43
down for him while 114
down for his daily 111
down for his drink 87
down for his entry 46
down for his evening 240
down for his father 172
down for his final 170
down for his first 898
down for his glass 103
down for his knife 53
down for his lunch 127
down for his monks 44
down for his morning 546
down for his mother 161
down for his night 120
down for his pains 635
down for his pants 45
down for his people 199
down for his rifle 141
down for his sword 88
down for his usual 213
down for his weapon 113
down for his words 89
down for its final 94
down for its first 329
down for its landing 118
down for its metal 97
down for long hours 160
down for not keeping 93
down for not knowing 183
down for one final 41
down for one night 303
down for one reason 1499
down for our daily 97
down for our evening 147
down for our first 581
down for our learning 86
down for our sakes 109
down for our thesis 46
down for six hours 618
down for six months 2121
down for six weeks 905
down for ten hours 221
down for ten miles 145
down for ten months 133
down for that evening 44
down for that first 130
down for that period 137
down for that reason 673
down for them about 43
down for them under 62
down for this class 101
down for this evening 43
down for this house 89
down for this meeting 107
down for this period 131
down for this reason 1122
down for this study 128
down for two hours 3688
down for two miles 245
down for two months 1206
down for two weeks 3039
down for two whole 129
down for use later 54
down for you right 48
down for you today 48
down for you water 61
down goes its value 102
down her area chasing 78
down her arm again 63
down her arm until 528
down her arm where 41
down her dry throat 442
down her head again 139
down her head under 89
down her head while 62
down her head would 167
down her hot cheek 103
down her leg until 49
down her long black 448
down her long blond 44
down her long brown 120
down her long skirt 115
down her long throat 50
down her long white 161
down her old walls 41
down her own cheek 60
down her own father 157
down her own glass 177
down her own house 161
down her own people 56
down her own spine 42
down her own throat 454
down her pen after 65
down her raw throat 66
