abbreviated bathing suits 538
authorities took every 228
authorities took harsh 47
authorities took issue 49
authorities took legal 57
authorities took pains 287
authorities took place 1122
authorities took steps 1500
authorities took stern 81
authorities took stock 45
authorities took strong 142
authorities took swift 47
authorities upon entry 44
authorities upon local 48
authorities upon which 4338
authorities upon whose 185
authorities used every 187
authorities used force 437
authorities very often 421
authorities wait until 112
authorities well known 85
authorities went about 164
authorities went after 137
authorities were about 1172
authorities were above 47
authorities were added 83
authorities were after 356
authorities were again 801
authorities were aided 87
authorities were aimed 41
authorities were alert 165
authorities were alike 63
authorities were alive 205
authorities were alone 102
authorities were anything 93
authorities were arguing 62
authorities were armed 61
authorities were asked 2495
authorities were aware 4527
authorities were badly 90
authorities were based 235
authorities were beset 67
authorities were blind 139
authorities were bound 3187
authorities were calling 197
authorities were casting 49
authorities were changing 50
authorities were chary 74
authorities were cited 2075
authorities were civil 58
authorities were close 106
authorities were closing 242
authorities were creating 112
authorities were cutting 43
authorities were denying 104
authorities were drawing 90
authorities were drawn 191
authorities were easily 137
authorities were either 2084
authorities were engaging 62
authorities were equal 47
authorities were every 49
authorities were faced 1960
authorities were failing 207
authorities were feeling 104
authorities were finding 248
authorities were first 728
authorities were forcing 117
authorities were found 598
authorities were freed 73
authorities were fully 1702
authorities were geared 44
authorities were getting 499
authorities were given 5212
authorities were growing 196
authorities were happy 487
authorities were helping 56
authorities were holding 383
authorities were hunting 124
authorities were issuing 133
authorities were keeping 341
authorities were known 411
authorities were lacking 47
authorities were later 276
authorities were learning 54
authorities were letting 63
authorities were liable 171
authorities were loathe 69
authorities were looking 1538
authorities were loyal 58
authorities were lucky 46
authorities were meeting 91
authorities were moved 332
authorities were nearly 101
authorities were never 1471
authorities were often 2677
authorities were opening 51
authorities were panic 89
authorities were passing 42
authorities were placing 113
authorities were playing 201
authorities were privy 50
authorities were prone 89
authorities were proud 122
authorities were proving 63
authorities were pulling 41
authorities were pushing 92
authorities were putting 309
authorities were quick 1674
authorities were quite 1951
authorities were raising 57
authorities were rather 521
authorities were reacting 81
authorities were really 551
authorities were relying 88
authorities were right 1523
authorities were running 188
authorities were seeking 953
authorities were seizing 58
authorities were selling 73
authorities were sending 287
authorities were serving 60
authorities were setting 131
authorities were short 92
authorities were showing 234
authorities were shown 89
authorities were sitting 64
authorities were small 50
authorities were speaking 42
authorities were split 52
authorities were still 10418
authorities were strong 128
authorities were swept 68
authorities were swift 92
authorities were taken 967
authorities were talking 164
authorities were tardy 47
authorities were telling 115
authorities were thinking 392
authorities were thrown 203
authorities were timid 47
authorities were tired 70
authorities were treating 283
authorities were truly 74
authorities were turning 145
authorities were under 3326
authorities were uneasy 177
authorities were upset 177
authorities were urged 977
authorities were waiting 631
authorities were wanting 85
authorities were warning 76
authorities were willing 3766
authorities were within 122
authorities were working 590
authorities were writing 73
authorities what steps 46
authorities when asked 79
authorities when faced 205
authorities when seeking 76
authorities will abide 55
authorities will admit 149
authorities will adopt 248
