abandoning fort sumter 101
authority must surely 49
authority must wholly 49
authority once vested 85
authority only exists 93
authority only little 43
authority only second 87
authority only served 63
authority only through 1141
authority only watching 172
authority over access 228
authority over actions 153
authority over actual 81
authority over adults 572
authority over africa 48
authority over agency 174
authority over albania 46
authority over algeria 43
authority over aliens 273
authority over almost 499
authority over animal 49
authority over another 11174
authority over antioch 101
authority over anyone 1070
authority over armenia 85
authority over armies 45
authority over assets 110
authority over atomic 111
authority over austria 73
authority over aviation 74
authority over belief 254
authority over berlin 84
authority over blacks 164
authority over bodies 47
authority over bohemia 160
authority over bombay 57
authority over border 98
authority over branch 55
authority over brazil 56
authority over budget 594
authority over building 195
authority over canada 256
authority over changes 86
authority over chiefs 44
authority over christ 171
authority over church 1476
authority over cities 243
authority over claims 76
authority over clergy 250
authority over client 138
authority over common 296
authority over county 429
authority over courts 91
authority over covert 70
authority over creation 406
authority over credit 135
authority over crimes 105
authority over crucial 41
authority over cyprus 43
authority over demons 950
authority over design 120
authority over desire 106
authority over devils 141
authority over direct 53
authority over disease 200
authority over eastern 465
authority over eleanor 58
authority over energy 341
authority over england 595
authority over english 420
authority over entire 187
authority over europe 218
authority over events 140
authority over existing 207
authority over export 63
authority over family 1597
authority over fellow 193
authority over female 496
authority over feudal 92
authority over fiscal 283
authority over forces 91
authority over forest 464
authority over former 182
authority over france 307
authority over french 788
authority over future 167
authority over german 462
authority over global 70
authority over greece 129
authority over groups 229
authority over higher 194
authority over humans 71
authority over hungary 161
authority over import 46
authority over income 149
authority over indians 852
authority over inland 169
authority over issues 580
authority over italian 85
authority over itself 397
authority over jewish 462
authority over judges 64
