packed basal planes 91
police power refers 59
police power relating 60
police power serves 68
police power should 1521
police power simply 128
police power through 1153
police power unless 260
police power versus 70
police power vested 300
police power without 405
police press office 227
police press passes 96
police press release 491
police radar system 56
police really wanted 119
police right behind 177
police running around 340
police search powers 141
police search through 48
police search without 233
police shall arrest 47
police shall record 53
police shall report 85
police siren behind 245
police siren blared 49
police siren screaming 94
police siren sounds 51
police siren wailed 356
police sitting beside 44
police social worker 159
police solve crimes 765
police stand around 112
police start shooting 72
police state became 62
police state before 49
police state begins 48
police state behind 40
police state called 95
police state created 167
police state instead 46
police state itself 40
police state methods 3944
police state powers 222
police state regime 134
police state should 83
police state system 433
police state terror 81
police state through 129
police state without 276
police still further 40
police still needed 54
police still retain 49
police still searching 46
police still wanted 52
police stood around 419
police stood behind 57
police stood watching 59
police strong enough 171
police sweep through 62
police swept through 550
police tried vainly 80
police truck pulled 43
police under direct 103
police under german 77
police under orders 261
police under section 1836
police under stalin 389
police units across 111
police units around 49
police units called 42
police units should 180
police value system 155
police wagon pulled 69
police walking around 92
police water cannon 132
police which became 51
police which caused 95
police which drives 51
police which should 157
police while carrying 53
police while covering 75
police while engaged 59
police whose duties 55
police wider powers 120
police within twenty 572
police would accept 127
police would accuse 81
police would almost 138
police would already 152
police would always 263
police would arrest 1762
police would arrive 1204
police would assist 68
police would assume 244
police would attack 123
police would attend 51
police would become 353
police would behave 68
police would charge 207
police would choose 44
police would cordon 42
police would decide 91
police would demand 74
police would desire 42
police would detain 79
police would ensure 71
police would escort 122
police would expect 146
police would figure 99
police would follow 359
police would forbid 42
police would handle 180
police would harass 139
police would hardly 210
police would ignore 107
police would inform 81
police would insist 77
police would invade 42
police would likely 288
police would listen 93
police would merely 69
police would neither 95
police would notice 102
police would notify 81
police would patrol 143
police would permit 205
police would pounce 48
police would prefer 125
police would punish 79
police would pursue 71
police would realize 111
