gable which crowns 51
guard might notice 40
guard mount before 80
guard moved closer 111
guard moved slowly 65
guard moved toward 180
guard party leaders 54
guard passing through 132
guard polling places 49
guard posts around 293
guard posts manned 103
guard rails around 770
guard rails placed 115
guard rails should 732
guard right behind 318
guard running toward 69
guard seated behind 118
guard shall attend 65
guard shall extend 92
guard since dinner 59
guard sitting behind 690
guard sitting beside 187
guard sitting inside 101
guard stake driven 108
guard still further 800
guard still standing 62
guard stood around 136
guard stood before 211
guard stood behind 689
guard stood beside 167
guard stood inside 45
guard stood sentry 122
guard stood silent 68
guard stood watching 84
guard strong enough 512
guard thrown around 364
guard trade routes 135
guard turns around 85
guard under arrest 55
guard under prince 83
guard under roland 49
guard under victor 47
guard until further 318
guard vital points 66
guard wagon trains 218
guard walking around 242
guard walking behind 112
guard walking through 49
guard walking toward 51
guard walks through 117
guard which covers 93
guard which formed 54
guard which should 129
guard which turned 53
guard while another 62
guard while awaiting 50
guard while escaping 51
guard wires should 263
guard would always 126
guard would answer 50
guard would arrive 85
guard would attend 49
guard would become 127
guard would escort 81
guard would follow 99
guard would notice 82
guard would permit 85
guard would remain 140
guard would report 45
guard would return 115
guard would simply 53
guard would strike 47
guard would suffer 66
guard would surely 56
guard would unlock 53
guess about another 123
guess about eighty 41
guess about eleven 85
guess about future 1590
guess about something 700
guess about twelve 236
guess about twenty 490
guess about whether 1196
guess after another 161
guess after twenty 83
guess close enough 46
guess could result 89
guess easily enough 456
guess every answer 46
guess every family 162
guess every little 137
guess george eastman 90
guess human nature 176
guess mother nature 48
guess often enough 48
guess people always 177
guess people thought 287
guess right without 77
guess until someone 47
guess where someone 40
guess which animal 1281
guess which answer 418
guess which carbon 58
guess which choice 46
guess which course 156
guess which emotion 191
guess which family 94
guess which figure 43
guess which letter 255
guess which member 178
guess which number 410
guess which object 976
guess which person 313
guess which player 189
guess which section 137
guess which symbol 83
guess which version 115
guess which window 87
guess would become 212
guess would happen 95
guest after another 999
guest after dinner 72
guest chair across 44
guest could answer 53
guest could desire 52
guest could expect 56
guest could hardly 71
guest every sunday 69
guest house across 243
guest house became 64
guest house before 156
guest house behind 244
guest house belonging 65
guest house beside 53
guest house beyond 42
guest house called 298
guest house itself 61
guest house offering 163
guest house offers 265
guest house opened 75
guest house owners 168
guest house should 85
guest house stands 46
guest house through 41
guest house without 125
guest knelt before 67
guest leaves behind 40
guest might arrive 48
guest might better 57
guest might choose 72
guest might desire 77
guest might expect 62
guest might return 47
guest parking spaces 171
guest passing through 149
guest ranch offers 70
guest roams through 51
guest rooms across 43
guest rooms around 97
guest rooms before 60
guest rooms feature 2658
guest rooms featuring 62
guest rooms filled 150
guest rooms occupy 106
guest rooms offers 75
guest rooms opened 60
guest rooms should 139
guest rooms through 41
guest rooms without 69
guest shall assure 102
guest stood before 45
guest which proved 77
guest would answer 269
guest would arrive 296
guest would become 43
guest would depart 42
guest would expect 61
guest would prefer 116
guest would remain 76
guest would remark 40
guest would return 67
guest would simply 72
guide action through 40
guide action toward 317
guide action without 117
guide after another 153
guide alone picked 46
guide bills through 43
guide boats through 110
guide books before 43
guide books called 46
guide books covering 46
guide books issued 107
guide books mention 143
guide books should 45
guide cards should 73
guide china through 59
