tea from thermos flasks 44
to cool before handling 170
to cool before removing 808
to cool before staining 55
to cool before starting 44
to cool before stirring 50
to cool before touching 87
to cool before weighing 141
to cool itself through 88
to cool slowly before 170
to cool slowly enough 46
to cool slowly through 98
to cool slowly without 169
to cool without removing 65
to cool without stirring 94
to cool without touching 49
to cope without damaging 64
to coping skills training 43
to copy another artist 42
to copy another person 164
to copy french models 43
to copy horace almost 165
to copy simple drawings 97
to copy simple shapes 75
to cost twenty guineas 41
to cost twenty million 46
to cost twenty pounds 89
to curb animal passion 74
to curb carbon dioxide 172
to curb excess demand 115
to curb nuclear weapons 74
to curb police abuses 41
to curb public sector 89
to curb public spending 334
to curb united states 45
to cure cancer without 51
to cure disease through 91
to cure disease without 145
to cure mental disease 80
to curl itself around 131
to dame juliana barnes 53
to dark yellow liquid 61
to date actual budget 200
to date offers little 69
to dating skills training 122
to deep golden yellow 187
to deep oceanic waters 53
to defy public opinion 1984
to deny another person 137
to deny anyone access 67
to deny blacks access 146
to deny christ before 63
to deny direct access 48
to deny exempt status 67
to deny further credit 45
to deny itself access 60
to deny market access 176
to deny minors access 377
to deny nuclear weapons 129
to deny public access 211
to deny relief solely 42
to deny someone access 54
to deny something arises 74
to deny thyself wholly 61
to down second avenue 60
to drag itself across 79
to drag itself through 77
to drag itself toward 43
to drag myself across 90
to drag myself around 403
to drag myself through 264
to drag myself wearily 42
to drag through another 77
to drag through before 40
to draw another circle 152
to draw another diagram 128
to draw another figure 78
to draw another lesson 54
to draw another person 156
to draw another sample 81
to draw around itself 54
to draw bigger crowds 86
to draw carbon dioxide 55
to draw closer around 93
to draw curves through 46
to draw demand curves 42
to draw direct causal 40
to draw double rations 51
to draw enough oxygen 48
to draw enough strength 47
to draw filled shapes 44
to draw french troops 45
to draw german forces 267
to draw german strength 58
to draw german troops 246
to draw larger crowds 183
to draw limits around 205
to draw liquid through 88
to draw nations closer 81
to draw packed houses 61
to draw public notice 79
to draw public opinion 62
to draw record crowds 117
to draw simple random 48
to draw simple shapes 174
to draw toward itself 80
to draw united states 51
to draw various shapes 150
to draw without further 62
to dread public opinion 70
to drip slowly through 128
to drop anchor before 124
to drop another anchor 68
to drop atomic weapons 60
to drop farther behind 41
to drop freely through 51
to drop further behind 58
to drop nuclear weapons 175
to drop slowly through 48
to drop twenty pounds 71
to drop violent methods 40
to drop without further 194
to drop yonder vessel 51
to drug plasma levels 44
to drug therapy should 113
to duck embryo rabies 75
to dump nuclear wastes 78
to dump sewage sludge 199
to dupe public opinion 45
to duty without regard 42
to early dental caries 101
to early english common 74
to early italian painting 124
to early middle english 898
to early middle miocene 436
to early modern england 333
to early modern english 2841
to early modern europe 841
to early modern france 46
to early modern french 116
to early modern humans 146
to early modern notions 72
to early modern readers 124
to early modern theories 42
to early modern thought 101
to early school leavers 62
to early toilet training 111
to early tuscan models 43
to early united states 40
to echo matthew arnold 42
to echo public opinion 56
to edge slowly toward 49
to edit existing images 43
to emit another photon 126
