sable hearse adorned 65
stars shining against 83
stars shining between 107
stars shining faintly 101
stars shining glorify 54
stars shining overhead 1114
stars shining steadily 94
stars shining together 43
stars shone against 41
stars shone between 111
stars shone faintly 274
stars shone overhead 1080
stars shone steadily 64
stars still remains 41
stars still sparkle 46
stars still twinkle 54
stars still twinkling 56
stars still visible 228
stars taken together 188
stars wheel overhead 284
stars which adorned 57
stars which appeared 1015
stars which circled 47
stars which compose 2547
stars which contain 262
stars which control 45
stars which display 41
stars which exhibit 215
stars which existed 52
stars which explode 92
stars which glitter 299
stars which include 57
stars which lighted 41
stars which possess 245
stars which present 409
stars which preside 61
stars which produce 183
stars which provide 57
stars which reverse 74
stars which revolve 512
stars which satisfy 49
stars which spangled 63
stars which sparkle 139
stars which studded 168
stars which together 87
stars which tremble 59
stars which twinkle 288
stars which undergo 264
stars which usually 81
stars while listening 52
stars whose average 124
stars whose careers 516
stars whose density 49
stars whose diameter 173
stars whose members 44
stars whose position 87
stars whose radiance 66
stars whose radiation 57
stars whose spectra 4510
stars whose surface 187
stars whose variation 54
stars winking overhead 151
stars within certain 137
stars within circles 64
stars within several 47
stars would collide 63
stars would contain 55
stars would exhibit 53
stars would explode 60
stars would increase 96
stars would perform 102
stars would present 81
stars would produce 156
stars would provide 101
stars would require 166
stars would suffice 45
stars would suggest 40
stars would twinkle 78
start about halfway 116
start about october 115
start about sunrise 42
start abusing alcohol 41
start action against 152
start after luncheon 184
start after puberty 156
start after several 248
start after sundown 112
start again because 832
start again between 42
start again several 83
start again shortly 74
start again together 360
start again tonight 113
start again towards 152
start anything against 77
start anything because 95
start anything between 40
start arguing against 50
start banding together 42
start bible studies 139
start bidding against 301
start blowing bubbles 63
start bombing egyptian 59
start breaking windows 67
start breathing rapidly 63
start calling friends 54
start calling herself 67
start calling himself 142
start causing trouble 455
start chain reactions 304
start changing everything 76
start chewing tobacco 89
start close together 564
start creating objects 65
start cutting corners 426
start dancing together 106
start digging ditches 58
start drawing circles 44
start driving lessons 96
start evening classes 249
start every fifteen 87
start every project 67
start every quarter 90
start falling together 40
start feeding himself 92
start feeling ashamed 133
start feeling happier 45
start feeling nervous 121
start feeling superior 66
start feeling trapped 51
start finding answers 70
start finding excuses 66
start fires because 48
start first against 74
start fitting together 187
start flowing towards 56
start forming opinions 61
start fusion reactions 51
start gaining control 48
start getting annoyed 136
start getting answers 121
start getting carried 89
start getting control 46
start getting creative 86
start getting dressed 1504
start getting everything 314
start getting excited 762
start getting familiar 152
start getting knocked 40
start getting letters 114
start getting married 221
start getting nervous 1211
start getting regular 81
start getting results 213
start getting settled 110
start getting shorter 122
start getting smaller 233
start getting stronger 46
start getting together 607
start getting uptight 87
start getting worried 1580
start growing quickly 109
start growing rapidly 321
start growing together 55
start hurling insults 118
start joining together 40
start junior college 93
start keeping company 97
start keeping records 390
start keeping secrets 106
start kicking against 40
start lamps require 105
start large numbers 50
start learning chinese 177
start learning college 106
start learning everything 125
start learning foreign 47
start learning language 50
start learning spanish 383
start lifting weights 509
start looking closely 230
start looking forward 2227
start looking inwards 43
start looking outside 433
start looking outward 91
start looking towards 122
start meeting together 62
start music lessons 245
start night classes 129
start night schools 110
start opening drawers 94
start packing because 147
start packing everything 47
start packing tonight 159
start peeling potatoes 130
start people wondering 76
start piecing together 1000
start playing against 111
start playing cricket 45
start playing outside 46
start playing together 938
start point becomes 105
start praying because 102
start praying together 102
start pulling everything 42
start pulling himself 46
start pulling together 654
start pushing against 143
start pushing buttons 297
start putting everything 360
start putting forward 42
start putting numbers 47
start putting together 6654
start really believing 42
start really listening 109
start right outside 248
start rolling forward 192
start rubbing against 66
start running against 78
start running because 340
start running between 40
start running errands 104
start running forward 108
start running smoothly 52
start running together 122
start running towards 648
start seeds indoors 4866
start seeking answers 44
start selling tickets 414
start sending letters 114
start sending packets 237
start sending signals 198
start showing respect 40
start showing results 111
start sites located 107
start small because 50
start smoking because 1384
start social service 42
start speaking spanish 372
start suits against 48
start talking against 42
start talking because 243
start talking marriage 46
start talking quietly 53
start talking together 376
start talks between 126
start teaching classes 56
start teaching religion 60
start telling friends 46
start telling stories 1594
start thinking outside 1174
start thinking thoughts 97
start thinking together 45
start thirty minutes 159
start throwing bottles 51
start throwing everything 58
start throwing numbers 46
start throwing punches 853
start times between 60
start today because 122
start turning against 107
start under happier 117
start until between 41
start until certain 91
start until everything 111
start until january 993
start until october 912
start until several 400
start until shortly 44
start until thursday 150
start until tuesday 127
start walking because 46
start walking briskly 237
start walking forward 325
start walking quickly 53
start walking together 122
start walking towards 1812
start which betrays 40
start which enabled 80
start which enables 53
start winding circuit 168
start within fifteen 103
start within minutes 308
start within seconds 112
start within several 83
start working according 123
start working against 496
start working because 238
