had an army and navy 247
him to come any time 58
him to come for some 50
him to come near unto 171
him to come out from 543
him to come out here 1113
him to come out into 747
him to come out like 47
him to come out more 88
him to come out there 296
him to come out when 70
him to come sit down 135
him to come with arms 74
him to come with pure 58
him to come with some 90
him to come with such 47
him to cook his duck 54
him to cook his food 137
him to cook his game 67
him to cook his meals 43
him to cool him down 118
him to cope with life 337
him to cope with such 141
him to cope with these 125
him to cope with those 57
him to cope with what 54
him to cure this case 50
him to deny his faith 226
him to deny his lord 112
him to deny that there 245
him to dine and stay 49
him to drag her along 55
him to drag her down 42
him to drag her into 52
him to drag him away 157
him to drag him back 66
him to drag him down 77
him to drag him from 137
him to drag his body 43
him to drag his feet 82
him to draw and sell 93
him to draw any such 158
him to draw each breath 44
him to draw for such 43
him to draw her away 48
him to draw her back 40
him to draw her down 128
him to draw her from 60
him to draw her into 243
him to draw him back 72
him to draw him forth 277
him to draw him into 73
him to draw his breath 75
him to draw his hand 173
him to draw his last 50
him to drop all other 46
him to drop all work 42
him to drop her hand 56
him to drop his arms 57
him to drop his bird 105
him to drop his eyes 98
him to drop his hand 159
him to drop his plan 66
him to drop his prey 67
him to drop his suit 74
him to drop his work 101
him to face his fate 60
him to face his fears 89
him to face his past 47
him to fall and break 143
him to fall and hurt 41
him to fast and pray 257
him to fast for three 64
him to feast his eyes 155
him to feed his army 65
him to feed his many 40
him to feed his milk 56
him to feed his pigs 91
him to feel and know 62
him to feel and love 45
him to feel and think 86
him to feel any more 53
him to feel her body 48
him to feel her breath 45
him to feel his body 49
him to feel how much 151
him to feel how very 138
him to feel not only 45
him to feel that even 43
him to feel that life 44
him to feel that lord 51
him to feel that only 216
him to feel that such 41
him to feel that there 410
him to feel that these 113
him to feel that what 171
him to fill any post 292
him to fill his lungs 82
him to fill his pipe 81
him to fill out some 44
him to fill with some 71
him to find any other 105
him to find her here 41
him to find her there 127
him to find his eyes 80
him to find his feet 175
him to find his home 43
him to find his lost 54
him to find his soul 50
him to find his true 195
him to find his wife 144
him to find how many 59
him to find how much 302
him to find new ways 113
him to find out from 712
him to find out just 229
him to find out more 1152
him to find out some 289
him to find out their 74
him to find out ways 112
him to find out what 6290
him to find out when 222
him to find that some 85
him to find that there 145
him to find that these 57
him to find them fees 59
him to find you here 174
him to fish and hunt 121
him to flee and take 47
him to fold his arms 133
him to form any high 47
him to form any other 41
him to form his plan 45
him to form them into 61
him to free her from 257
him to free him from 110
him to free his mind 99
him to free them from 384
him to free you from 52
him to gain and keep 139
him to gain his ends 161
him to gain his feet 61
him to gasp for breath 175
him to give and take 94
him to give any more 44
him to give any other 243
him to give any such 175
him to give her away 270
him to give her back 931
him to give her just 45
him to give her leave 125
him to give her love 227
him to give her more 574
him to give her peace 64
him to give her some 1138
him to give her such 74
him to give her these 42
him to give her time 255
him to give her what 193
him to give him back 504
him to give him five 50
him to give him food 84
him to give him good 93
him to give him leave 292
him to give him life 41
him to give him more 336
him to give him some 1172
him to give him such 206
him to give him their 158
him to give him three 44
him to give him time 154
him to give him what 161
him to give his best 502
him to give his body 81
him to give his boys 53
him to give his full 270
him to give his hand 251
him to give his heart 339
him to give his help 61
him to give his ideas 80
him to give his last 60
him to give his life 1369
him to give his love 104
him to give his mind 175
him to give his name 491
him to give his only 77
him to give his side 45
him to give his sons 58
him to give his time 398
him to give his very 48
him to give his view 58
him to give his vote 374
him to give his wife 389
him to give his word 288
him to give his work 324
him to give new life 41
him to give that vote 82
him to give thee gold 57
him to give thee peace 47
him to give them away 46
him to give them back 776
him to give them food 122
him to give them free 44
him to give them full 55
him to give them good 46
him to give them help 40
him to give them laws 99
him to give them leave 253
him to give them more 454
him to give them much 52
him to give them some 947
him to give them such 502
