oak woodland habitats 160
own literary pursuits 364
own literary tradition 1236
own literary treasures 68
own literary ventures 52
own liveried servants 46
own locality wherever 50
own magazine articles 40
own majestic presence 40
own malicious invention 48
own malicious purposes 111
own manifest interest 121
own manifest physical 60
own manifold heresies 47
own manifold services 83
own manpower problems 54
own marginal benefits 74
own marginal comments 143
own marginal notations 51
own maritime commerce 66
own maritime fortress 48
own maronite peasantry 73
own maternal authority 54
own maternal instinct 161
own medicaid programs 91
own mentally retarded 113
own messianic identity 50
own methodist tradition 47
own metrical romances 61
own military activity 90
own military advisers 699
own military aircraft 286
own military ambitions 127
own military authority 124
own military campaign 151
own military capacity 481
own military contingent 97
own military decisions 59
own military defenses 87
own military district 57
own military doctrine 215
own military education 112
own military expansion 64
own military expenses 98
own military exploits 281
own military failures 59
own military formation 55
own military fortunes 49
own military garrison 48
own military governor 80
own military hardware 86
own military industry 320
own military judgment 339
own military officers 414
own military operation 67
own military planners 64
own military policies 69
own military potential 564
own military presence 423
own military prestige 71
own military problems 97
own military programs 112
own military purposes 357
own military retinues 52
own military security 484
own military services 284
own military situation 216
own military strategy 248
own military superiors 104
own military supplies 69
own military tradition 123
own miniature portrait 276
own minority problems 132
own misdeeds maintain 73
own misgivings concerning 110
own mistaken judgment 303
own mistaken policies 54
own mistress entirely 43
own monastic tradition 80
own monetary authority 60
own monetary policies 464
own monetary problems 42
own monetary reserves 164
own monetary situation 44
own monetary standard 137
own monitoring programs 72
own monitoring services 40
own mortgage payments 126
own mortifying situation 89
own mountain pastures 40
own mountain torrents 171
own mountain villages 50
own movement patterns 164
own movement potential 43
own multiple marriages 41
own munitions industry 93
own murdered children 45
own muscular activity 209
own muscular exertions 92
own mutinous soldiers 245
own mystical comments 80
own mystical doctrine 49
own mystical tradition 143
own nathaniel hawthorne 53
own nationals resident 152
own nationals wherever 75
own nefarious business 40
own nefarious purposes 2945
own negative attitude 981
own negative behaviors 194
own negative comments 56
own negative emotional 122
own negative energies 45
own negative feedback 92
own negative identity 80
own negative impulses 83
own negative judgment 58
own negative outcomes 59
own negative patterns 65
own negative personal 40
own negative response 95
own negotiating positions 195
own negotiating strategy 127
own neurotic condition 50
own neurotic patterns 60
own neurotic problems 108
own neurotic symptoms 187
own notebook computer 70
own numerous articles 51
own numerous children 207
own numerous personal 41
own numerous problems 41
own nutrient reserves 42
own officers annually 68
own officers believed 43
own officers declared 111
own ordinary business 59
own ordinary progress 61
own ordinary sufferings 57
own organizing campaign 44
own original analysis 84
own original approach 201
own original argument 74
own original articles 53
own original artistic 50
own original assertion 85
own original authority 43
own original cataloging 139
own original concepts 175
own original condition 144
own original contract 55
own original cultural 63
own original direction 109
own original doctrine 92
own original dominions 71
own original elements 57
own original estimate 169
own original families 43
own original homestead 49
own original identity 217
own original impulses 52
own original insights 147
own original intention 269
own original interest 100
own original invention 172
own original judgment 68
own original literary 161
own original materials 55
own original melodies 45
own original patterns 159
own original pictures 85
own original positions 54
own original programs 61
own original property 87
own original proposal 198
own original purposes 138
own original religious 54
own original response 63
own original sketches 69
own original solutions 93
own original synthesis 53
own original valuation 43
own overriding interest 56
own pampered children 47
own pamphlet entitled 63
own parallel ambitions 58
own parallel universe 135
own paranoid delusions 56
own parental affection 42
own parental authority 113
own parental families 108
