tabbing from field 44
turns into action 1632
turns into acute 89
turns into after 108
turns into amber 196
turns into anything 314
turns into apathy 132
turns into ashes 755
turns into beauty 171
turns into black 559
turns into blind 141
turns into blood 2134
turns into brown 273
turns into burning 183
turns into chaos 611
turns into civil 196
turns into class 105
turns into cloud 281
turns into color 44
turns into cross 114
turns into curds 354
turns into deadly 166
turns into deathly 99
turns into defeat 207
turns into dogma 151
turns into doubt 156
turns into drama 134
turns into drops 212
turns into either 808
turns into empty 155
turns into error 63
turns into evening 169
turns into every 116
turns into fable 128
turns into false 108
turns into farce 313
turns into feeling 40
turns into fixed 48
turns into flame 187
turns into flesh 732
turns into folly 51
turns into fruit 193
turns into glass 158
turns into glory 44
turns into greed 266
turns into green 240
turns into grief 124
turns into gross 88
turns into guilt 241
turns into habit 177
turns into honey 246
turns into human 282
turns into humus 222
turns into inner 302
turns into irony 90
turns into jelly 214
turns into large 130
turns into leaves 43
turns into light 2162
turns into magic 45
turns into major 191
turns into money 1351
turns into moral 181
turns into morning 240
turns into music 842
turns into night 3202
turns into noise 116
turns into orange 45
turns into others 74
turns into overt 48
turns into panic 419
turns into pearls 106
turns into people 89
turns into plain 90
turns into poetry 513
turns into power 480
turns into pride 196
turns into prose 545
turns into quite 662
turns into rather 82
turns into rocks 83
turns into rocky 50
turns into route 648
turns into running 45
turns into satan 48
turns into scorn 41
turns into shame 130
turns into sheer 804
turns into slate 58
turns into slush 87
turns into small 200
turns into smoke 966
turns into social 858
turns into solid 534
turns into sound 368
turns into space 241
turns into stars 203
turns into state 202
turns into steel 290
turns into steps 44
turns into stone 1798
turns into strong 117
turns into sugar 517
turns into today 138
turns into total 329
turns into trees 57
turns into utter 106
turns into vapor 1702
turns into verse 97
turns into vision 123
turns into waste 160
turns into water 6110
turns into waves 41
turns into where 128
turns into which 156
turns into white 510
turns into words 432
turns into working 362
turns into writing 151
turns just about 46
turns just above 114
turns just below 120
turns left about 185
turns left after 198
turns left again 598
turns left under 55
turns life takes 236
turns lime water 464
turns made round 40
turns making moves 88
turns many mills 44
turns many people 414
turns many times 339
turns more easily 758
turns more fully 114
turns more nearly 141
turns more often 374
turns more pages 45
turns more people 48
turns more sharp 101
turns more spare 84
turns most often 310
turns most people 269
turns must equal 43
turns north after 140
turns north again 1149
turns once again 3032
turns once every 343
turns once round 1162
turns only about 112
turns only after 52
turns other people 361
turns over about 834
turns over after 57
turns over again 1171
turns over cards 98
turns over daily 98
turns over easily 109
turns over eight 82
turns over every 1954
turns over galen 43
turns over goods 41
turns over money 178
turns over nearly 48
turns over pages 119
turns over power 252
turns over quite 146
turns over rocks 191
turns over round 94
turns over seven 49
turns over small 55
turns over twice 321
turns over under 82
turns over until 89
turns over while 143
turns over within 236
turns page after 633
turns pale brown 352
turns pale green 343
turns pale under 87
turns pink again 48
turns pure white 413
turns ratio equal 99
turns ratio times 180
turns ratio which 146
turns ratio would 233
turns reading aloud 7140
turns reading books 92
turns reading lines 107
turns reading pages 156
turns reading parts 351
turns reading poetry 62
turns reading short 53
turns reading while 47
turns role playing 634
turns saying grace 70
turns saying words 111
turns snow white 56
turns some mills 77
turns some others 168
turns some pages 50
turns some people 986
turns some women 97
turns sour after 124
turns south about 42
turns south after 173
turns south again 1316
turns take place 178
turns taking exams 74
turns taking place 82
turns their backs 109
turns their blood 55
turns their dreams 42
turns their faces 337
turns their flank 48
turns their hands 42
turns their hearts 223
turns their leaves 99
turns their light 198
turns their lives 648
turns their mills 51
turns their minds 745
turns their pages 97
turns their sense 40
turns their spite 270
turns their whole 80
turns their world 110
turns there would 138
turns these funds 48
turns these lines 95
turns these pages 389
turns these people 150
turns these words 148
turns three times 688
turns took place 178
turns upon dress 219
turns upon every 261
turns upon facts 228
turns upon human 121
turns upon money 106
turns upon names 103
turns upon quite 109
turns upon showing 112
turns upon smooth 80
turns upon state 129
turns upon turns 119
turns upon which 290
turns upon words 306
turns very black 43
turns very close 184
turns very easily 440
turns very often 125
turns very white 133
turns warm again 119
turns were about 44
turns were added 97
turns were coded 64
turns were found 61
turns were given 335
turns were often 161
turns were quite 43
turns were sharp 102
turns were short 84
turns were still 105
turns were taken 1305
turns were wound 103
turns west again 651
turns what could 557
turns what looks 43
turns what might 976
turns what ought 95
turns what seems 206
turns what would 1027
turns when driving 86
turns when playing 170
turns when speaking 215
turns when talking 104
turns will cause 99
turns will occur 50
turns young people 307
turns your blood 167
turns your brain 126
turns your crank 335
turns your fingers 46
turns your hands 59
turns your house 42
turns your image 75
turns your knees 50
turns your light 120
turns your mouse 65
turns your tongue 71
turns your urine 62
turns your whole 118
turns your world 114
tusks from which 106
tusks have grown 53
tusks like boars 71
tusks were about 102
tusks were found 450
tusks were given 44
tusks were large 68
tusks were longer 44
tusks were often 56
tusks were picking 44
tusks were quite 79
tusks were short 42
tusks were small 81
tusks were still 148
tusks were taken 124
tutor even after 95
tutor into whose 106
tutor once again 92
tutor soon after 83
tutor their child 133
tutor their peers 210
tutor there until 147
tutor three times 127
tutor will often 103
tutor young people 54
tutor your child 210
twain were casting 671
twain were happy 109
twain will never 226
twain will spend 84
twanging away under 72
twanging their harps 127
tweaking their noses 104
tweaking their tails 57
tweed coat which 318
tweed plus fours 392
tweed suit under 98
tweed suit which 840
tweed suit whose 82
tweed suit would 181
tween deck hatch 507
tween deck level 69
tween deck space 698
tween their loved 272
twice base speed 48
twice been added 59
twice been asked 270
twice been badly 53
twice been beaten 201
twice been blown 41
twice been burnt 90
twice been cited 72
twice been close 90
twice been drawn 40
twice been fatal 97
twice been fined 48
twice been fired 74
