waded to power through 84
which we first called 46
which we first caught 48
which we first define 61
which we first desire 143
which we first engaged 63
which we first landed 50
which we first learned 312
which we first looked 92
which we first notice 134
which we first obtain 57
which we first passed 159
which we first reached 46
which we first struck 54
which we first thought 255
which we first turned 40
which we first viewed 59
which we found almost 266
which we found already 621
which we found another 137
which we found awaiting 95
which we found before 384
which we found beside 107
which we found better 54
which we found broken 83
which we found closed 122
which we found common 64
which we found earlier 598
which we found existing 229
which we found filled 167
which we found floating 43
which we found highly 49
which we found inside 60
which we found little 397
which we found locked 169
which we found moored 199
which we found neither 54
which we found plenty 101
which we found pretty 93
which we found public 68
which we found rugged 107
which we found standing 175
which we found stored 45
which we found therein 49
which we found thronged 53
which we found traces 70
which we found twenty 46
which we found useful 283
which we found without 95
which we fully accept 50
which we fully concur 476
which we fully expect 65
which we fully proved 66
which we fully realize 57
which we grasp reality 75
which we grasp through 71
which we infer something 134
which we judge actions 68
which we judge something 84
which we judge whether 996
which we later became 51
which we later called 197
which we later learned 591
which we later regret 121
which we later return 134
which we liked better 352
which we lived before 508
which we lived seemed 58
which we lived through 247
which we might accept 235
which we might adduce 135
which we might admire 127
which we might almost 1025
which we might already 40
which we might always 69
which we might answer 134
which we might arrange 57
which we might arrive 385
which we might ascend 111
which we might aspire 268
which we might assert 43
which we might assess 239
which we might assign 204
which we might assist 72
which we might assume 582
which we might attach 111
which we might attack 42
which we might attain 219
which we might attend 51
which we might become 442
which we might behold 46
which we might better 1107
which we might borrow 160
