nap some ten miles 149
not take his place 3200
not take his poetry 66
not take his point 97
not take his pulse 45
not take his rifle 100
not take his right 124
not take his royal 86
not take his scalp 169
not take his share 1025
not take his ships 56
not take his shirt 115
not take his slave 61
not take his stand 752
not take his story 322
not take his stuff 60
not take his sword 200
not take his threats 105
not take his title 69
not take his trust 172
not take his uncle 48
not take his usual 524
not take his views 124
not take his wages 50
not take his warning 122
not take his watch 65
not take his water 102
not take his whole 103
not take his words 882
not take ill looks 61
not take its bearings 118
not take its defeat 58
not take its final 283
not take its first 149
not take its place 3821
not take its point 138
not take its power 46
not take its roots 43
not take its shape 98
not take its share 151
not take its stand 387
not take its start 136
not take its usual 143
not take its value 46
not take long about 183
not take long after 1939
not take long breaks 43
not take long either 903
not take long getting 137
not take long shots 40
not take long since 246
not take long steps 80
not take long though 312
not take long trips 89
not take long under 92
not take long until 1972
not take long views 113
not take long walks 288
not take long where 91
not take new leases 40
not take not knowing 59
not take off after 180
not take off again 672
not take off anything 105
not take off either 64
not take off right 242
not take off running 69
not take off under 72
not take off until 3019
not take off while 48
not take old people 43
not take one alive 42
not take one drink 81
not take one farthing 98
not take one penny 496
not take one under 77
not take one until 59
not take our bearings 80
not take our calls 54
not take our final 49
not take our first 45
not take our gifts 62
not take our goods 127
not take our hands 87
not take our lands 221
not take our lives 200
not take our minds 90
not take our money 523
not take our names 47
not take our people 43
not take our place 296
not take our share 62
not take our souls 42
not take our stand 600
not take our trips 67
not take our usual 67
not take our wives 102
not take our words 75
not take out after 74
not take out anything 100
not take out books 59
not take out loans 143
not take out money 50
not take pot shots 44
not take six hours 50
not take six months 276
not take six weeks 91
not take ten paces 51
not take ten steps 206
not take ten times 122
not take that action 259
not take that again 115
not take that amiss 262
not take that chair 116
not take that child 319
not take that class 86
not take that drink 100
not take that either 336
not take that extra 199
not take that final 216
not take that first 580
not take that horse 96
not take that kingdom 51
not take that large 46
not take that method 89
not take that money 1656
not take that offer 135
not take that option 123
not take that paper 107
not take that piece 63
not take that place 227
not take that point 189
not take that power 110
not take that quite 97
not take that right 478
not take that route 731
not take that shape 72
not take that share 57
not take that sitting 40
not take that small 48
not take that smell 66
not take that stand 275
not take that stuff 397
not take that title 105
not take that trail 49
not take that train 86
not take that watch 55
not take that which 806
not take that woman 132
not take that world 173
not take them after 74
not take them again 164
not take them alive 59
not take them alone 50
not take them amiss 134
not take them apart 528
not take them either 189
not take them every 55
not take them first 51
not take them fully 95
not take them quite 192
not take them right 77
not take them under 526
not take them until 244
not take them where 170
not take them while 95
not take them within 70
not take things easily 94
not take things quite 180
not take things which 44
not take this abuse 118
not take this action 1677
not take this amiss 1735
not take this badly 128
not take this basic 46
not take this blood 42
not take this broad 42
not take this change 141
not take this check 45
not take this child 671
not take this claim 140
not take this class 101
not take this danger 46
not take this defeat 114
not take this devil 60
not take this easily 43
not take this extra 125
not take this fatal 41
not take this feeling 48
not take this final 217
not take this first 181
not take this fully 42
not take this group 46
not take this guide 119
not take this honor 90
not take this horse 82
not take this house 103
not take this image 49
not take this issue 224
not take this method 142
not take this model 51
not take this money 780
not take this nation 98
not take this notion 67
not take this offer 182
not take this option 227
not take this order 75
not take this paper 273
not take this piece 113
not take this place 515
not take this point 1021
not take this power 66
not take this prize 42
not take this quite 134
not take this reason 62
not take this right 223
not take this route 921
not take this shape 115
not take this short 63
not take this sitting 347
not take this small 63
not take this stand 475
not take this state 69
not take this story 172
not take this strong 59
not take this stuff 343
not take this title 76
not take this trail 78
not take this train 55
not take this value 53
not take this verse 57
not take this waiting 42
not take this warning 573
not take this whole 85
not take this woman 226
not take this world 388
not take too close 148
not take too easily 42
not take too large 221
not take too short 47
not take too strong 87
not take two doses 305
not take two dozen 102
not take two hours 380
not take two months 106
not take two people 121
not take two sides 105
not take two steps 702
not take two weeks 230
not take two wives 67
not take with dairy 55
not take with others 41
not take you again 129
not take you either 50
not take you longer 185
not take you quite 78
not take you right 129
not take you round 94
not take you today 213
not take you under 103
not take you until 154
not take you where 549
not taking any action 1998
not taking any calls 746
not taking any drugs 455
not taking any money 305
not taking any notes 230
not taking any pains 108
not taking any phone 53
not taking any pills 68
not taking any risks 1452
not taking any share 263
not taking any sides 101
not taking any stand 161
not taking any steps 711
not taking any undue 79
not taking any water 68
not taking any women 78
not taking her calls 172
not taking her mother 43
not taking her pills 55
not taking his calls 142
not taking his hands 73
not taking his money 99
